17:24:33.355366391 : vetrnik/tele/availability online
17:27:20.999528540 : vetrnik/tele/stats/energy_Ws 3258.2
17:27:21.003023740 : vetrnik/cmnd/control/contactor 1
17:27:21.004720469 : vetrnik/tele/control/contactor 5
17:27:21.005368836 : vetrnik/cmnd/power_board/duty 255
17:27:21.005656815 : vetrnik/tele/control/contactor 4
17:27:21.499947324 : vetrnik/tele/power_board/power 28.7
17:27:21.500149990 : vetrnik/tele/power_board/time 3161
17:27:21.500438303 : vetrnik/tele/power_board/current 3.157
17:27:21.500645283 : vetrnik/tele/stats/energy_Ws 3272.3
17:27:21.999376782 : vetrnik/tele/power_board/power 28.2
17:27:21.999637651 : vetrnik/tele/power_board/voltage 9.2
17:27:21.999836001 : vetrnik/tele/power_board/current 3.075
17:27:22.000496312 : vetrnik/tele/stats/energy_Ws 3286.6
17:27:22.003606940 : vetrnik/cmnd/control/contactor 1
17:27:22.005510872 : vetrnik/tele/control/contactor 5
17:27:22.006606809 : vetrnik/tele/control/contactor 4
17:27:22.006742993 : vetrnik/cmnd/power_board/duty 255
17:27:22.499094145 : vetrnik/tele/power_board/time 3162
17:27:22.499285070 : vetrnik/tele/stats/energy_Ws 3300.6
17:27:22.998701268 : vetrnik/tele/stats/energy_Ws 3314.7
17:27:23.005777907 : vetrnik/cmnd/control/contactor 1
17:27:23.007226472 : vetrnik/cmnd/power_board/duty 255
17:27:23.007689951 : vetrnik/tele/control/contactor 5
17:27:23.009674030 : vetrnik/tele/control/contactor 4
17:27:23.499656493 : vetrnik/tele/power_board/time 3163
17:27:23.499807641 : vetrnik/tele/stats/energy_Ws 3328.8
17:27:23.999319357 : vetrnik/tele/stats/energy_Ws 3342.9
17:27:24.002208357 : vetrnik/cmnd/control/contactor 1
17:27:24.003990605 : vetrnik/cmnd/power_board/duty 255
17:27:24.004099030 : vetrnik/tele/control/contactor 5
17:27:24.005863685 : vetrnik/tele/control/contactor 4
17:27:24.499020517 : vetrnik/tele/power_board/time 3164
17:27:24.499213756 : vetrnik/tele/stats/energy_Ws 3356.9
17:27:24.999584560 : vetrnik/tele/stats/energy_Ws 3371.0
17:27:25.004205474 : vetrnik/cmnd/control/contactor 1
17:27:25.005920593 : vetrnik/cmnd/power_board/duty 255
17:27:25.006056666 : vetrnik/tele/control/contactor 5
17:27:25.008110856 : vetrnik/tele/control/contactor 4
17:27:25.499643791 : vetrnik/tele/power_board/time 3165
17:27:25.499906512 : vetrnik/tele/stats/energy_Ws 3385.1
17:27:25.999207285 : vetrnik/tele/stats/energy_Ws 3399.2
17:27:26.002206877 : vetrnik/cmnd/control/contactor 1
17:27:26.003598294 : vetrnik/cmnd/power_board/duty 255
17:27:26.004121975 : vetrnik/tele/control/contactor 5
17:27:26.006176851 : vetrnik/tele/control/contactor 4
17:27:26.498938500 : vetrnik/tele/power_board/time 3166
17:27:26.499078944 : vetrnik/tele/stats/energy_Ws 3413.2
17:27:26.999471562 : vetrnik/tele/stats/energy_Ws 3427.3
17:27:27.001974472 : vetrnik/cmnd/control/contactor 1
17:27:27.003550795 : vetrnik/cmnd/power_board/duty 255
17:27:27.003726757 : vetrnik/tele/control/contactor 5
17:27:27.005721262 : vetrnik/tele/control/contactor 4
17:27:27.499339906 : vetrnik/tele/power_board/time 3167
17:27:27.499514997 : vetrnik/tele/stats/energy_Ws 3441.4
17:27:27.998963733 : vetrnik/tele/stats/energy_Ws 3455.4
17:27:28.006276130 : vetrnik/cmnd/control/contactor 1
17:27:28.008257025 : vetrnik/tele/control/contactor 5
17:27:28.009081057 : vetrnik/tele/control/contactor 4
17:27:28.009771515 : vetrnik/cmnd/power_board/duty 255
17:27:28.498930817 : vetrnik/tele/power_board/time 3168
17:27:28.499199501 : vetrnik/tele/stats/energy_Ws 3469.5
17:27:28.999488046 : vetrnik/tele/stats/energy_Ws 3483.6
17:27:29.003045856 : vetrnik/cmnd/control/contactor 1
17:27:29.004953307 : vetrnik/tele/control/contactor 5
17:27:29.005626154 : vetrnik/tele/control/contactor 4
17:27:29.005926023 : vetrnik/cmnd/power_board/duty 255
17:27:29.499057114 : vetrnik/tele/power_board/time 3169
17:27:29.499258779 : vetrnik/tele/stats/energy_Ws 3497.7
17:27:29.998931292 : vetrnik/tele/power_board/power 28.6
17:27:29.999116642 : vetrnik/tele/power_board/current 3.116
17:27:29.999277049 : vetrnik/tele/stats/energy_Ws 3511.7
17:27:30.003679131 : vetrnik/cmnd/control/contactor 1
17:27:30.005022845 : vetrnik/tele/control/contactor 5
17:27:30.005571545 : vetrnik/tele/control/contactor 4
17:27:30.005996635 : vetrnik/cmnd/power_board/duty 255
17:27:30.499857296 : vetrnik/tele/power_board/time 3170
17:27:30.500135979 : vetrnik/tele/stats/energy_Ws 3526.0
17:27:30.999540789 : vetrnik/tele/stats/energy_Ws 3540.3
17:27:31.002986841 : vetrnik/cmnd/control/contactor 1
17:27:31.004952976 : vetrnik/tele/control/contactor 5
17:27:31.005618268 : vetrnik/tele/control/contactor 4
17:27:31.005837119 : vetrnik/cmnd/power_board/duty 255
17:27:31.499090413 : vetrnik/tele/power_board/time 3171
17:27:31.499262931 : vetrnik/tele/stats/energy_Ws 3554.6
17:27:31.999110090 : vetrnik/tele/stats/energy_Ws 3568.8
17:27:32.004882775 : vetrnik/cmnd/control/contactor 1
17:27:32.005542400 : vetrnik/tele/control/contactor 5
17:27:32.006380358 : vetrnik/tele/control/contactor 4
17:27:32.008433919 : vetrnik/cmnd/power_board/duty 255
17:27:32.499527153 : vetrnik/tele/power_board/time 3172
17:27:32.499725522 : vetrnik/tele/stats/energy_Ws 3583.1
17:27:32.999177647 : vetrnik/tele/stats/energy_Ws 3597.4
17:27:33.043239677 : vetrnik/cmnd/control/contactor 1
17:27:33.043346899 : vetrnik/cmnd/power_board/duty 255
17:27:33.043376399 : vetrnik/tele/control/contactor 5
17:27:33.043405287 : vetrnik/tele/control/contactor 4
17:27:33.498912511 : vetrnik/tele/power_board/time 3173
17:27:33.499135528 : vetrnik/tele/stats/energy 0.002
17:27:33.499347434 : vetrnik/tele/stats/energy_Ws 11.7
17:27:33.999550017 : vetrnik/tele/stats/energy_Ws 26.0
17:27:34.002242685 : vetrnik/cmnd/control/contactor 1
17:27:34.003592936 : vetrnik/cmnd/power_board/duty 255
17:27:34.003783990 : vetrnik/tele/control/contactor 5
17:27:34.005778866 : vetrnik/tele/control/contactor 4
17:27:34.499189419 : vetrnik/tele/power_board/time 3174
17:27:34.499444491 : vetrnik/tele/stats/energy_Ws 40.3
17:27:34.999096596 : vetrnik/tele/stats/energy_Ws 54.6
17:27:35.002124188 : vetrnik/cmnd/control/contactor 1
17:27:35.003746807 : vetrnik/cmnd/power_board/duty 255
17:27:35.003957417 : vetrnik/tele/control/contactor 5
17:27:35.006044996 : vetrnik/tele/control/contactor 4
17:27:35.498725813 : vetrnik/tele/power_board/time 3175
17:27:35.498965182 : vetrnik/tele/stats/energy_Ws 68.9
17:27:35.999637114 : vetrnik/tele/stats/energy_Ws 83.2
17:27:36.002006987 : vetrnik/cmnd/control/contactor 1
17:27:36.003776124 : vetrnik/cmnd/power_board/duty 255
17:27:36.003893827 : vetrnik/tele/control/contactor 5
17:27:36.005880796 : vetrnik/tele/control/contactor 4
17:27:36.499079961 : vetrnik/tele/power_board/time 3176
17:27:36.499295867 : vetrnik/tele/stats/energy_Ws 97.5
17:27:36.998999750 : vetrnik/tele/stats/energy_Ws 111.8
17:27:37.002060786 : vetrnik/cmnd/control/contactor 1
17:27:37.003557684 : vetrnik/cmnd/power_board/duty 255
17:27:37.003829719 : vetrnik/tele/control/contactor 5
17:27:37.005921650 : vetrnik/tele/control/contactor 4
17:27:37.499507387 : vetrnik/tele/power_board/time 3177
17:27:37.499708386 : vetrnik/tele/stats/energy_Ws 126.1
17:27:37.999621842 : vetrnik/tele/power_board/power 28.2
17:27:37.999874229 : vetrnik/tele/power_board/current 3.075
17:27:38.000040154 : vetrnik/tele/stats/energy_Ws 140.4
17:27:38.002806265 : vetrnik/cmnd/control/contactor 1
17:27:38.004817271 : vetrnik/tele/control/contactor 5
17:27:38.005227417 : vetrnik/cmnd/power_board/duty 255
17:27:38.005390934 : vetrnik/tele/control/contactor 4
17:27:38.498916783 : vetrnik/tele/power_board/time 3178
17:27:38.499149504 : vetrnik/tele/stats/energy_Ws 154.5
17:27:38.998784183 : vetrnik/tele/stats/energy_Ws 168.6
17:27:39.003275173 : vetrnik/cmnd/control/contactor 1
17:27:39.005081161 : vetrnik/tele/control/contactor 5
17:27:39.005585158 : vetrnik/tele/control/contactor 4
17:27:39.006200635 : vetrnik/cmnd/power_board/duty 255
17:27:39.499759410 : vetrnik/tele/power_board/time 3179
17:27:39.500004779 : vetrnik/tele/stats/energy_Ws 182.7
17:27:39.999532533 : vetrnik/tele/stats/energy_Ws 196.7
17:27:40.003217176 : vetrnik/cmnd/control/contactor 1
17:27:40.005054035 : vetrnik/tele/control/contactor 5
17:27:40.005613494 : vetrnik/tele/control/contactor 4
17:27:40.006174676 : vetrnik/cmnd/power_board/duty 255
17:27:40.499086325 : vetrnik/tele/power_board/time 3180
17:27:40.499339101 : vetrnik/tele/stats/energy_Ws 210.8
17:27:41.000025885 : vetrnik/tele/stats/energy_Ws 224.9
17:27:41.003098088 : vetrnik/cmnd/control/contactor 1
17:27:41.004926669 : vetrnik/tele/control/contactor 5
17:27:41.005488869 : vetrnik/tele/control/contactor 4
17:27:41.006049958 : vetrnik/cmnd/power_board/duty 255
17:27:41.499524233 : vetrnik/tele/power_board/time 3181
17:27:41.499729213 : vetrnik/tele/stats/energy_Ws 238.9
17:27:41.999241523 : vetrnik/tele/stats/energy_Ws 253.0
17:27:42.003147702 : vetrnik/cmnd/control/contactor 1
17:27:42.005030949 : vetrnik/tele/control/contactor 5
17:27:42.005579631 : vetrnik/tele/control/contactor 4
17:27:42.006811197 : vetrnik/cmnd/power_board/duty 255
17:27:42.498764149 : vetrnik/tele/power_board/time 3182
17:27:42.498938333 : vetrnik/tele/stats/energy_Ws 267.1
17:27:42.999434526 : vetrnik/tele/stats/energy_Ws 281.2
17:27:43.002292915 : vetrnik/cmnd/control/contactor 1
17:27:43.003667073 : vetrnik/cmnd/power_board/duty 255
17:27:43.499110354 : vetrnik/tele/power_board/time 3183
17:27:43.499258001 : vetrnik/tele/stats/energy_Ws 295.2
17:27:43.998952477 : vetrnik/tele/stats/energy_Ws 309.3
17:27:44.001831144 : vetrnik/cmnd/control/contactor 1
17:27:44.003375300 : vetrnik/cmnd/power_board/duty 255
17:27:44.003904667 : vetrnik/tele/control/contactor 5
17:27:44.005902228 : vetrnik/tele/control/contactor 4
17:27:44.498688527 : vetrnik/tele/power_board/time 3184
17:27:44.498888470 : vetrnik/tele/stats/energy_Ws 323.4
17:27:44.999180035 : vetrnik/tele/power_board/power 27.9
17:27:44.999543662 : vetrnik/tele/power_board/current 3.034
17:27:44.999833253 : vetrnik/tele/stats/energy_Ws 337.5
17:27:45.002061646 : vetrnik/cmnd/control/contactor 1
17:27:45.003960467 : vetrnik/tele/control/contactor 5
17:27:45.004076985 : vetrnik/cmnd/power_board/duty 255
17:27:45.004607407 : vetrnik/tele/control/contactor 4
17:27:45.499044695 : vetrnik/tele/power_board/time 3185
17:27:45.499236898 : vetrnik/tele/stats/energy_Ws 351.4
17:27:45.998734505 : vetrnik/tele/stats/energy_Ws 365.3
17:27:46.002287797 : vetrnik/cmnd/control/contactor 1
17:27:46.003850916 : vetrnik/cmnd/power_board/duty 255
17:27:46.499575992 : vetrnik/tele/power_board/time 3186
17:27:46.499737343 : vetrnik/tele/stats/energy_Ws 379.2
17:27:46.999213377 : vetrnik/tele/stats/energy_Ws 393.1
17:27:47.002224135 : vetrnik/cmnd/control/contactor 1
17:27:47.003885124 : vetrnik/cmnd/power_board/duty 255
17:27:47.003980624 : vetrnik/tele/control/contactor 5
17:27:47.005801482 : vetrnik/tele/control/contactor 4
17:27:47.498937908 : vetrnik/tele/power_board/time 3187
17:27:47.499101426 : vetrnik/tele/stats/energy_Ws 407.0
17:27:47.998943864 : vetrnik/tele/stats/energy_Ws 420.9
17:27:48.003215059 : vetrnik/cmnd/control/contactor 1
17:27:48.005081084 : vetrnik/tele/control/contactor 5
17:27:48.005989745 : vetrnik/tele/control/contactor 4
17:27:48.006128873 : vetrnik/cmnd/power_board/duty 255
17:27:48.499561649 : vetrnik/tele/power_board/time 3188
17:27:48.499764852 : vetrnik/tele/stats/energy_Ws 434.8
17:27:48.999323144 : vetrnik/tele/stats/energy_Ws 448.7
17:27:49.002937269 : vetrnik/cmnd/control/contactor 1
17:27:49.004856756 : vetrnik/tele/control/contactor 5
17:27:49.005433271 : vetrnik/tele/control/contactor 4
17:27:49.006140711 : vetrnik/cmnd/power_board/duty 255
17:27:49.498937028 : vetrnik/tele/power_board/time 3189
17:27:49.499126972 : vetrnik/tele/stats/energy_Ws 462.6
17:27:49.999753164 : vetrnik/tele/stats/energy_Ws 476.5
17:27:50.002593813 : vetrnik/cmnd/control/contactor 1
17:27:50.004682040 : vetrnik/tele/control/contactor 5
17:27:50.005301629 : vetrnik/tele/control/contactor 4
17:27:50.005740811 : vetrnik/cmnd/power_board/duty 255
17:27:50.499431900 : vetrnik/tele/power_board/time 3190
17:27:50.499699232 : vetrnik/tele/stats/energy_Ws 490.4
17:27:50.999127118 : vetrnik/tele/stats/energy_Ws 504.3
17:27:51.002694039 : vetrnik/cmnd/control/contactor 1
17:27:51.004554509 : vetrnik/tele/control/contactor 5
17:27:51.005217041 : vetrnik/tele/control/contactor 4
17:27:51.005448966 : vetrnik/cmnd/power_board/duty 255
17:27:51.498766854 : vetrnik/tele/power_board/time 3191
17:27:51.499003241 : vetrnik/tele/stats/energy_Ws 518.2
17:27:51.999655379 : vetrnik/tele/stats/energy_Ws 532.1
17:27:52.002741414 : vetrnik/cmnd/control/contactor 1
17:27:52.004526551 : vetrnik/tele/control/contactor 5
17:27:52.005195602 : vetrnik/tele/control/contactor 4
17:27:52.005403582 : vetrnik/cmnd/power_board/duty 255
17:27:52.499345633 : vetrnik/tele/power_board/time 3192
17:27:52.499619761 : vetrnik/tele/stats/energy_Ws 546.0
17:27:52.998888907 : vetrnik/tele/stats/energy_Ws 559.9
17:27:53.002074979 : vetrnik/cmnd/control/contactor 1
17:27:53.003929782 : vetrnik/cmnd/power_board/duty 255
17:27:53.004120577 : vetrnik/tele/control/contactor 5
17:27:53.006029139 : vetrnik/tele/control/contactor 4
17:27:53.499411620 : vetrnik/tele/power_board/time 3193
17:27:53.499687247 : vetrnik/tele/stats/energy_Ws 573.8
17:27:53.999447872 : vetrnik/tele/stats/energy_Ws 587.7
17:27:54.001890430 : vetrnik/cmnd/control/contactor 1
17:27:54.003474920 : vetrnik/cmnd/power_board/duty 255
17:27:54.499152849 : vetrnik/tele/power_board/time 3194
17:27:54.499387921 : vetrnik/tele/stats/energy_Ws 601.6
17:27:54.998790845 : vetrnik/tele/stats/energy_Ws 615.5
17:27:55.002184489 : vetrnik/cmnd/control/contactor 1
17:27:55.004011144 : vetrnik/cmnd/power_board/duty 255
17:27:55.004174069 : vetrnik/tele/control/contactor 5
17:27:55.006021724 : vetrnik/tele/control/contactor 4
17:27:55.499341594 : vetrnik/tele/power_board/time 3195
17:27:55.499526537 : vetrnik/tele/stats/energy_Ws 629.4
17:27:55.999031590 : vetrnik/tele/stats/energy_Ws 643.3
17:27:56.002173773 : vetrnik/cmnd/control/contactor 1
17:27:56.003966206 : vetrnik/tele/control/contactor 5
17:27:56.004144779 : vetrnik/cmnd/power_board/duty 255
17:27:56.005895101 : vetrnik/tele/control/contactor 4
17:27:56.498986547 : vetrnik/tele/power_board/time 3196
17:27:56.499225008 : vetrnik/tele/stats/energy_Ws 657.2
17:27:56.999705961 : vetrnik/tele/power_board/power 28.2
17:27:56.999859146 : vetrnik/tele/power_board/current 3.075
17:27:57.000245421 : vetrnik/tele/stats/energy_Ws 671.1
17:27:57.001920577 : vetrnik/cmnd/control/contactor 1
17:27:57.003792046 : vetrnik/cmnd/power_board/duty 255
17:27:57.003932545 : vetrnik/tele/control/contactor 5
17:27:57.005973180 : vetrnik/tele/control/contactor 4
17:27:57.499417439 : vetrnik/tele/power_board/power 27.9
17:27:57.499703363 : vetrnik/tele/power_board/time 3197
17:27:57.499898343 : vetrnik/tele/power_board/current 3.034
17:27:57.500331322 : vetrnik/tele/stats/energy_Ws 685.2
17:27:57.999209952 : vetrnik/tele/stats/energy_Ws 699.1
17:27:58.007053624 : vetrnik/cmnd/control/contactor 1
17:27:58.008232542 : vetrnik/tele/control/contactor 5
17:27:58.008992815 : vetrnik/tele/control/contactor 4
17:27:58.009375109 : vetrnik/cmnd/power_board/duty 255
17:27:58.498932763 : vetrnik/tele/power_board/time 3198
17:27:58.499196483 : vetrnik/tele/stats/energy_Ws 713.0
17:27:58.999413772 : vetrnik/tele/stats/energy_Ws 726.9
17:27:59.002930731 : vetrnik/cmnd/control/contactor 1
17:27:59.004579831 : vetrnik/tele/control/contactor 5
17:27:59.005373918 : vetrnik/cmnd/power_board/duty 255
17:27:59.005495381 : vetrnik/tele/control/contactor 4
17:27:59.499402506 : vetrnik/tele/power_board/time 3199
17:27:59.499575024 : vetrnik/tele/stats/energy_Ws 740.8
17:27:59.999078873 : vetrnik/tele/power_board/power 28.2
17:27:59.999254261 : vetrnik/tele/power_board/current 3.075
17:27:59.999618110 : vetrnik/tele/stats/energy_Ws 754.7
17:28:00.002619980 : vetrnik/cmnd/control/contactor 1
17:28:00.004729855 : vetrnik/tele/control/contactor 5
17:28:00.005200981 : vetrnik/cmnd/power_board/duty 255
17:28:00.005696978 : vetrnik/tele/control/contactor 4
17:28:00.498532111 : vetrnik/tele/power_board/power 27.9
17:28:00.498697629 : vetrnik/tele/power_board/time 3200
17:28:00.499008071 : vetrnik/tele/power_board/current 3.034
17:28:00.499327828 : vetrnik/tele/stats/energy_Ws 768.7
17:28:00.999565284 : vetrnik/tele/stats/energy_Ws 782.6
17:28:01.003202427 : vetrnik/cmnd/control/contactor 1
17:28:01.004777620 : vetrnik/tele/control/contactor 5
17:28:01.005249932 : vetrnik/cmnd/power_board/duty 255
17:28:01.005776281 : vetrnik/tele/control/contactor 4
17:28:01.499117947 : vetrnik/tele/power_board/time 3201
17:28:01.499360686 : vetrnik/tele/stats/energy_Ws 796.5
17:28:01.999005386 : vetrnik/tele/stats/energy_Ws 810.4
17:28:02.003509302 : vetrnik/cmnd/control/contactor 1
17:28:02.005438919 : vetrnik/tele/control/contactor 5
17:28:02.005985027 : vetrnik/cmnd/power_board/duty 255
17:28:02.006153192 : vetrnik/tele/control/contactor 4
17:28:02.499561840 : vetrnik/tele/power_board/time 3202
17:28:02.499854153 : vetrnik/tele/power_board/temperature/rectifier 27.1
17:28:02.500245113 : vetrnik/tele/stats/energy_Ws 824.3
17:28:02.999314817 : vetrnik/tele/stats/energy_Ws 838.2
17:28:03.005397611 : vetrnik/cmnd/control/contactor 1
17:28:03.006847157 : vetrnik/cmnd/power_board/duty 255
17:28:03.007405709 : vetrnik/tele/control/contactor 5
17:28:03.009443252 : vetrnik/tele/control/contactor 4
17:28:03.498755334 : vetrnik/tele/power_board/time 3203
17:28:03.499058461 : vetrnik/tele/stats/energy_Ws 852.1
17:28:03.998726569 : vetrnik/tele/stats/energy_Ws 866.0
17:28:04.002145658 : vetrnik/cmnd/control/contactor 1
17:28:04.003673296 : vetrnik/cmnd/power_board/duty 255
17:28:04.003890609 : vetrnik/tele/control/contactor 5
17:28:04.005978651 : vetrnik/tele/control/contactor 4
17:28:04.499342522 : vetrnik/tele/power_board/power 28.2
17:28:04.499635890 : vetrnik/tele/power_board/time 3204
17:28:04.499949814 : vetrnik/tele/power_board/current 3.075
17:28:04.500313886 : vetrnik/tele/stats/energy_Ws 879.9
17:28:04.999061814 : vetrnik/tele/stats/energy_Ws 894.0
17:28:05.002141424 : vetrnik/cmnd/control/contactor 1
17:28:05.003550915 : vetrnik/cmnd/power_board/duty 255
17:28:05.003846135 : vetrnik/tele/control/contactor 5
17:28:05.005955566 : vetrnik/tele/control/contactor 4
17:28:05.498654515 : vetrnik/tele/power_board/time 3205
17:28:05.498916291 : vetrnik/tele/stats/energy_Ws 908.0
17:28:05.999637503 : vetrnik/tele/stats/energy_Ws 922.1
17:28:06.002512299 : vetrnik/cmnd/control/contactor 1
17:28:06.003915735 : vetrnik/tele/control/contactor 5
17:28:06.004037512 : vetrnik/cmnd/power_board/duty 255
17:28:06.005831000 : vetrnik/tele/control/contactor 4
17:28:06.499273018 : vetrnik/tele/power_board/power 27.9
17:28:06.499500758 : vetrnik/tele/power_board/time 3206
17:28:06.499882885 : vetrnik/tele/power_board/current 3.034
17:28:06.500263771 : vetrnik/tele/stats/energy_Ws 936.2
17:28:06.999042885 : vetrnik/tele/stats/energy_Ws 950.1
17:28:07.002033699 : vetrnik/cmnd/control/contactor 1
17:28:07.003696743 : vetrnik/cmnd/power_board/duty 255
17:28:07.003898261 : vetrnik/tele/control/contactor 5
17:28:07.005982469 : vetrnik/tele/control/contactor 4
17:28:07.498790270 : vetrnik/tele/power_board/power 28.2
17:28:07.499023879 : vetrnik/tele/power_board/time 3207
17:28:07.499274174 : vetrnik/tele/power_board/current 3.075
17:28:07.499601116 : vetrnik/tele/stats/energy_Ws 964.0
17:28:07.999389075 : vetrnik/tele/power_board/power 27.9
17:28:07.999609444 : vetrnik/tele/power_board/current 3.034
17:28:07.999907553 : vetrnik/tele/stats/energy_Ws 978.1
17:28:08.006128291 : vetrnik/cmnd/control/contactor 1
17:28:08.008191278 : vetrnik/tele/control/contactor 5
17:28:08.008757552 : vetrnik/tele/control/contactor 4
17:28:08.009317289 : vetrnik/cmnd/power_board/duty 255
17:28:08.499059405 : vetrnik/tele/power_board/time 3208
17:28:08.499283256 : vetrnik/tele/stats/energy_Ws 992.0
17:28:08.998910493 : vetrnik/tele/stats/energy_Ws 1005.9
17:28:09.002921097 : vetrnik/cmnd/control/contactor 1
17:28:09.004663030 : vetrnik/tele/control/contactor 5
17:28:09.005572321 : vetrnik/tele/control/contactor 4
17:28:09.005973633 : vetrnik/cmnd/power_board/duty 255
17:28:09.499796538 : vetrnik/tele/power_board/time 3209
17:28:09.500023296 : vetrnik/tele/stats/energy_Ws 1019.8
17:28:09.999138944 : vetrnik/tele/stats/energy_Ws 1033.7
17:28:10.002776254 : vetrnik/cmnd/control/contactor 1
17:28:10.004733130 : vetrnik/tele/control/contactor 5
17:28:10.005372293 : vetrnik/tele/control/contactor 4
17:28:10.005936974 : vetrnik/cmnd/power_board/duty 255
17:28:10.499122550 : vetrnik/tele/power_board/power 28.2
17:28:10.499377993 : vetrnik/tele/power_board/time 3210
17:28:10.499602140 : vetrnik/tele/power_board/current 3.075
17:28:10.499936026 : vetrnik/tele/stats/energy_Ws 1047.6
17:28:10.998827899 : vetrnik/tele/stats/energy_Ws 1061.7
17:28:11.003026779 : vetrnik/cmnd/control/contactor 1
17:28:11.004699046 : vetrnik/tele/control/contactor 5
17:28:11.005266968 : vetrnik/tele/control/contactor 4
17:28:11.005423726 : vetrnik/cmnd/power_board/duty 255
17:28:11.499412371 : vetrnik/tele/power_board/time 3211
17:28:11.499679740 : vetrnik/tele/stats/energy_Ws 1075.8
17:28:11.999318793 : vetrnik/tele/stats/energy_Ws 1089.9
17:28:12.002643382 : vetrnik/cmnd/control/contactor 1
17:28:12.004462130 : vetrnik/tele/control/contactor 5
17:28:12.005338791 : vetrnik/cmnd/power_board/duty 255
17:28:12.005784288 : vetrnik/tele/control/contactor 4
17:28:12.499023530 : vetrnik/tele/power_board/time 3212
17:28:12.499249658 : vetrnik/tele/stats/energy_Ws 1104.0
17:28:12.999618984 : vetrnik/tele/stats/energy_Ws 1118.1
17:28:13.001928840 : vetrnik/cmnd/control/contactor 1
17:28:13.003488459 : vetrnik/cmnd/power_board/duty 255
17:28:13.003889623 : vetrnik/tele/control/contactor 5
17:28:13.005882073 : vetrnik/tele/control/contactor 4
17:28:13.499306129 : vetrnik/tele/power_board/time 3213
17:28:13.499542980 : vetrnik/tele/stats/energy_Ws 1132.1
17:28:13.998984849 : vetrnik/tele/power_board/power 27.9
17:28:13.999185847 : vetrnik/tele/power_board/current 3.034
17:28:13.999503160 : vetrnik/tele/stats/energy_Ws 1146.2
17:28:14.001947274 : vetrnik/cmnd/control/contactor 1
17:28:14.003479375 : vetrnik/cmnd/power_board/duty 255
17:28:14.004017964 : vetrnik/tele/control/contactor 5
17:28:14.005910545 : vetrnik/tele/control/contactor 4
17:28:14.498663031 : vetrnik/tele/power_board/time 3214
17:28:14.498799271 : vetrnik/tele/stats/energy_Ws 1160.1
17:28:14.999259744 : vetrnik/tele/power_board/power 27.5
17:28:14.999526761 : vetrnik/tele/power_board/current 2.993
17:28:14.999815444 : vetrnik/tele/stats/energy_Ws 1174.0
17:28:15.002046245 : vetrnik/cmnd/control/contactor 1
17:28:15.003739586 : vetrnik/cmnd/power_board/duty 255
17:28:15.003878492 : vetrnik/tele/control/contactor 5
17:28:15.005952220 : vetrnik/tele/control/contactor 4
17:28:15.499099018 : vetrnik/tele/power_board/power 27.9
17:28:15.499331424 : vetrnik/tele/power_board/time 3215
17:28:15.499520053 : vetrnik/tele/power_board/current 3.034
17:28:15.499891365 : vetrnik/tele/stats/energy_Ws 1187.7
17:28:15.998822978 : vetrnik/tele/power_board/power 27.5
17:28:15.999052828 : vetrnik/tele/power_board/current 2.993
17:28:15.999346586 : vetrnik/tele/stats/energy_Ws 1201.6
17:28:16.005303084 : vetrnik/cmnd/control/contactor 1
17:28:16.006739927 : vetrnik/cmnd/power_board/duty 255
17:28:16.007281331 : vetrnik/tele/control/contactor 5
17:28:16.009282800 : vetrnik/tele/control/contactor 4
17:28:16.498539179 : vetrnik/tele/power_board/time 3216
17:28:16.498775103 : vetrnik/tele/stats/energy_Ws 1215.3
17:28:16.999431076 : vetrnik/tele/stats/energy_Ws 1229.0
17:28:17.001846931 : vetrnik/cmnd/control/contactor 1
17:28:17.003374865 : vetrnik/cmnd/power_board/duty 255
17:28:17.003685196 : vetrnik/tele/control/contactor 5
17:28:17.005767590 : vetrnik/tele/control/contactor 4
17:28:17.501314559 : vetrnik/tele/power_board/time 3217
17:28:17.501492502 : vetrnik/tele/stats/energy_Ws 1242.7
17:28:17.998923181 : vetrnik/tele/stats/energy_Ws 1256.4
17:28:18.003763538 : vetrnik/cmnd/control/contactor 1
17:28:18.004953364 : vetrnik/tele/control/contactor 5
17:28:18.005619545 : vetrnik/tele/control/contactor 4
17:28:18.005856562 : vetrnik/cmnd/power_board/duty 255
17:28:18.499558061 : vetrnik/tele/power_board/time 3218
17:28:18.499697690 : vetrnik/tele/stats/energy_Ws 1270.1
17:28:18.999281669 : vetrnik/tele/stats/energy_Ws 1283.8
17:28:19.003246532 : vetrnik/cmnd/control/contactor 1
17:28:19.006501604 : vetrnik/cmnd/power_board/duty 255
17:28:19.498973000 : vetrnik/tele/power_board/time 3219
17:28:19.499163184 : vetrnik/tele/stats/energy_Ws 1297.5
17:28:19.998782700 : vetrnik/tele/stats/energy_Ws 1311.2
17:28:20.002790285 : vetrnik/cmnd/control/contactor 1
17:28:20.004559330 : vetrnik/tele/control/contactor 5
17:28:20.005241399 : vetrnik/tele/control/contactor 4
17:28:20.005407361 : vetrnik/cmnd/power_board/duty 255
17:28:20.499439321 : vetrnik/tele/power_board/time 3220
17:28:20.499674709 : vetrnik/tele/stats/energy_Ws 1324.9
17:28:20.999096856 : vetrnik/tele/stats/energy_Ws 1338.6
17:28:21.003075701 : vetrnik/cmnd/control/contactor 1
17:28:21.004868763 : vetrnik/tele/control/contactor 5
17:28:21.005501685 : vetrnik/tele/control/contactor 4
